timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 16:00:55,27.06,22,366,388,5.67%,84.60,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 5, 1, 2, 3, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1225, 12, 9, 342]","[0.006819590824550527, 0.009919404835709857, 0.010539367637941723, 0.011779293242405457, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.7749535027898327, 0.782393056416615, 0.7879727216367018, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.657,6.651,-2.713,0.00,0.00,0.00,-16.650,7.243,1.979,0.00,0.00,0.00,-21.934,6.405,-10.162,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:00:56,28.06,24,364,388,6.19%,84.70,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 1, 1, 5, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1223, 14, 10, 340]","[0.006819590824550527, 0.010539367637941723, 0.011159330440173589, 0.011779293242405457, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.7743335399876008, 0.7830130192188469, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.567,6.648,-3.025,0.00,0.00,0.00,-17.331,7.265,2.337,0.00,0.00,0.00,-21.934,6.398,-10.925,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:00:57,29.06,26,364,390,6.67%,84.75,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 3, 1, 4, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1223, 14, 9, 338]","[0.006819590824550527, 0.010539367637941723, 0.012399256044637322, 0.013019218846869188, 0.015499070055796652, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.7761934283942964, 0.7848729076255425, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.555,6.669,-3.341,0.00,0.00,0.00,-18.011,7.288,2.694,0.00,0.00,0.00,-21.934,6.394,-11.685,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:00:58,30.07,28,362,390,7.18%,84.95,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 8, 3, 0, 4, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1217, 16, 7, 342]","[0.007439553626782393, 0.012399256044637322, 0.01425914445133292, 0.01425914445133292, 0.016738995660260384, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.7737135771853689, 0.7836329820210788, 0.7879727216367018, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.572,6.713,-3.969,0.00,0.00,0.00,-19.372,7.333,3.410,0.00,0.00,0.00,-21.934,6.387,-13.209,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:00:59,31.07,30,361,391,7.67%,85.01,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 4, 0, 4, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1216, 16, 7, 340]","[0.006819590824550527, 0.012399256044637322, 0.014879107253564786, 0.014879107253564786, 0.01735895846249225, 0.018598884066955982, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.7749535027898327, 0.7848729076255425, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.562,6.735,-4.282,0.00,0.00,0.00,-20.049,7.356,3.766,0.00,0.00,0.00,-21.934,6.384,-13.967,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:00,32.08,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.532,6.754,-4.434,0.00,0.00,0.00,-20.702,7.377,4.110,0.00,0.00,0.00,-21.934,6.381,-14.699,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:01,33.08,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.465,6.721,-5.014,0.00,0.00,0.00,-22.048,7.422,4.818,0.00,0.00,0.00,-21.934,6.375,-16.206,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:02,34.08,2,350,352,0.57%,80.01,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1608, 0, 0, 0]","[0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-7.803,6.692,-5.362,0.00,0.00,0.00,-22.730,7.445,5.176,0.00,0.00,0.00,-21.934,6.372,-16.969,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:03,35.08,5,347,352,1.42%,80.01,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1604, 0, 0, 0]","[0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-7.200,6.674,-5.359,0.00,0.00,0.00,-23.410,7.467,5.534,0.00,0.00,0.00,-21.934,6.368,-17.730,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:04,36.09,7,346,353,1.98%,80.06,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1601, 0, 0, 0]","[0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.007439553626782393, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-6.540,6.655,-5.479,0.00,0.00,0.00,-24.091,7.490,5.892,0.00,0.00,0.00,-21.934,6.365,-18.493,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:05,37.09,9,344,353,2.55%,80.20,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1597, 0, 0, 0]","[0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-5.181,6.507,-6.099,0.00,0.00,0.00,-25.452,7.443,6.608,0.00,0.00,0.00,-21.934,6.267,-20.016,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:06,38.09,10,345,355,2.82%,80.31,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1597, 0, 0, 0]","[0.008059516429014259, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-4.502,6.463,-6.450,0.00,0.00,0.00,-26.131,7.450,6.965,0.00,0.00,0.00,-21.934,6.249,-20.776,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:07,39.09,10,347,357,2.80%,80.39,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1254, 341, 0, 0]","[0.008679479231246125, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.011159330440173589, 0.7885926844389337, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-3.820,6.428,-6.807,0.00,0.00,0.00,-26.813,7.466,7.324,0.00,0.00,0.00,-21.934,6.239,-21.539,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:08,40.09,10,347,357,2.80%,80.52,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1252, 341, 0, 0]","[0.008059516429014259, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.012399256044637322, 0.7885926844389337, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-3.138,6.396,-7.165,0.00,0.00,0.00,-27.495,7.486,7.683,0.00,0.00,0.00,-21.934,6.234,-22.303,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:09,41.10,11,350,361,3.05%,80.74,1.24%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 5, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1248, 342, 0, 0]","[0.007439553626782393, 0.010539367637941723, 0.011159330440173589, 0.011779293242405457, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.7879727216367018, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-2.441,6.365,-7.531,0.00,0.00,0.00,-28.192,7.508,8.049,0.00,0.00,0.00,-21.934,6.230,-23.083,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:10,42.10,11,352,363,3.03%,80.86,1.24%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 1246, 342, 0, 0]","[0.007439553626782393, 0.011779293242405457, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.014879107253564786, 0.015499070055796652, 0.7879727216367018, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-1.079,6.307,-8.247,0.00,0.00,0.00,-29.554,7.553,8.765,0.00,0.00,0.00,-21.934,6.223,-24.607,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:11,43.11,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-0.400,6.278,-8.604,0.00,0.00,0.00,-30.233,7.575,9.122,0.00,0.00,0.00,-21.934,6.220,-25.368,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:12,44.11,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,0.282,6.250,-8.963,0.00,0.00,0.00,-30.915,7.598,9.481,0.00,0.00,0.00,-21.934,6.217,-26.131,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:13,45.12,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,1.644,6.192,-9.678,0.00,0.00,0.00,-32.276,7.643,10.196,0.00,0.00,0.00,-21.934,6.211,-27.655,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:14,46.13,0,352,352,0.00%,80.12,0.06%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1611, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,2.326,6.163,-10.037,0.00,0.00,0.00,-32.957,7.666,10.555,0.00,0.00,0.00,-21.934,6.208,-28.419,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:15,47.13,0,352,352,0.00%,80.24,0.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1609, 0, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,3.005,6.134,-10.394,0.00,0.00,0.00,-33.636,7.689,10.912,0.00,0.00,0.00,-21.934,6.205,-29.179,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:16,48.14,0,353,353,0.00%,80.37,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1609, 0, 0, 0]","[0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,3.685,6.095,-10.751,0.00,0.00,0.00,-34.315,7.701,11.269,0.00,0.00,0.00,-21.934,6.192,-29.939,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:17,49.14,0,353,353,0.00%,80.67,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1607, 0, 0, 0]","[0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,5.045,5.948,-11.467,0.00,0.00,0.00,-35.675,7.656,11.985,0.00,0.00,0.00,-21.934,6.096,-31.462,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:18,50.14,0,355,355,0.00%,80.80,0.31%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1607, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,5.727,5.908,-11.825,0.00,0.00,0.00,-36.357,7.668,12.343,0.00,0.00,0.00,-21.934,6.082,-32.226,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:19,51.14,0,357,357,0.00%,80.96,0.31%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1254, 352, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.7817730936143832, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,6.409,5.875,-12.184,0.00,0.00,0.00,-37.038,7.686,12.702,0.00,0.00,0.00,-21.934,6.074,-32.989,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:20,52.15,0,357,357,0.00%,81.11,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1254, 352, 0, 0]","[0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.7817730936143832, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,7.089,5.844,-12.541,0.00,0.00,0.00,-37.717,7.707,13.059,0.00,0.00,0.00,-21.934,6.069,-33.749,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:01:21,53.15,0,365,365,0.00%,81.40,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1251, 353, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.7811531308121513, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.917659999999998,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,8.450,5.786,-13.257,0.00,0.00,0.00,-39.077,7.751,13.775,0.00,0.00,0.00,-21.934,6.062,-35.271,0.00,0.00,0.00,4.200,4.200,4.200
