timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 15:47:31,27.08,27,361,388,6.96%,84.26,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 6, 2, 1, 3, 3, 1, 0, 1, 0, 2, 0, 0, 0, 1, 0, 1225, 12, 9, 335]","[0.007439553626782393, 0.011159330440173589, 0.012399256044637322, 0.013019218846869188, 0.014879107253564786, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.7792932424054557, 0.7867327960322381, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,5,-27.59827,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.558,6.674,5.242,0.00,0.00,0.00,-20.217,6.817,-2.331,0.00,0.00,0.00,-22.641,6.749,-6.584,0.00,0.00,0.00,4.127,4.127,4.127
2026-02-04 15:47:32,28.09,29,359,388,7.47%,84.34,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 2, 0, 5, 3, 1, 0, 1, 0, 0, 0, 1, 2, 0, 0, 1223, 14, 9, 333]","[0.006199628022318661, 0.011779293242405457, 0.013019218846869188, 0.013019218846869188, 0.016119032858028518, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.7792932424054557, 0.7879727216367018, 0.7935523868567886, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-21.51792,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.819,6.706,4.733,0.00,0.00,0.00,-20.220,6.814,-3.090,0.00,0.00,0.00,-23.350,6.748,-6.644,0.00,0.00,0.00,4.125,4.125,4.125
2026-02-04 15:47:33,29.09,31,359,390,7.95%,84.49,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 5, 0, 3, 3, 3, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1219, 14, 7, 336]","[0.006819590824550527, 0.012399256044637322, 0.015499070055796652, 0.015499070055796652, 0.01735895846249225, 0.019218846869187848, 0.021078735275883446, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.7786732796032239, 0.78735275883447, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-21.35779,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.927,6.703,3.297,0.00,0.00,0.00,-20.006,6.959,-4.053,0.00,0.00,0.00,-24.753,6.762,-6.908,0.00,0.00,0.00,4.122,4.122,4.122
2026-02-04 15:47:34,30.09,32,358,390,8.21%,84.62,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 10, 6, 0, 2, 4, 3, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1217, 16, 7, 335]","[0.006199628022318661, 0.012399256044637322, 0.016119032858028518, 0.016119032858028518, 0.01735895846249225, 0.019838809671419714, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.778053316800992, 0.7879727216367018, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-21.35779,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.934,6.700,2.542,0.00,0.00,0.00,-19.717,6.995,-3.676,0.00,0.00,0.00,-25.174,6.865,-7.033,0.00,0.00,0.00,4.118,4.118,4.118
2026-02-04 15:47:35,31.10,33,358,391,8.44%,84.74,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 10, 8, 0, 2, 3, 3, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1217, 17, 7, 334]","[0.006199628022318661, 0.012399256044637322, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.02045877247365158, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.778053316800992, 0.7885926844389337, 0.7929324240545568, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-27.19745,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-12.041,6.754,1.884,0.00,0.00,0.00,-19.610,6.999,-3.028,0.00,0.00,0.00,-25.321,6.894,-6.572,0.00,0.00,0.00,4.116,4.116,4.116
2026-02-04 15:47:36,32.10,35,356,391,8.95%,84.83,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 12, 6, 2, 1, 5, 2, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1217, 10, 12, 334]","[0.005579665220086794, 0.013019218846869188, 0.016738995660260384, 0.017978921264724116, 0.018598884066955982, 0.02169869807811531, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.7792932424054557, 0.7854928704277744, 0.7929324240545568, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.03715,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.477,6.822,1.624,0.00,0.00,0.00,-19.576,6.996,-2.299,0.00,0.00,0.00,-25.367,6.894,-5.897,0.00,0.00,0.00,4.113,4.113,4.113
2026-02-04 15:47:37,33.11,35,360,395,8.86%,85.06,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 8, 4, 0, 4, 2, 2, 0, 1, 0, 0, 2, 0, 1, 0, 1211, 14, 14, 331]","[0.006199628022318661, 0.011779293242405457, 0.016738995660260384, 0.019218846869187848, 0.019218846869187848, 0.02169869807811531, 0.022938623682579044, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.7774333539987601, 0.7861128332300062, 0.7947923124612524, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-9.03715,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.742,6.916,1.522,0.00,0.00,0.00,-19.246,7.072,-1.095,0.00,0.00,0.00,-25.385,6.888,-4.400,0.00,0.00,0.00,4.109,4.109,4.109
2026-02-04 15:47:38,34.11,36,359,395,9.11%,85.16,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 10, 4, 0, 4, 1, 4, 0, 1, 0, 0, 1, 0, 0, 1, 1211, 10, 16, 332]","[0.006199628022318661, 0.011159330440173589, 0.01735895846249225, 0.019838809671419714, 0.019838809671419714, 0.022318660880347178, 0.022938623682579044, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.778053316800992, 0.7842529448233106, 0.7941723496590205, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.031,6.914,1.515,0.00,0.00,0.00,-18.622,7.080,-0.947,0.00,0.00,0.00,-25.387,6.885,-3.641,0.00,0.00,0.00,4.108,4.108,4.108
2026-02-04 15:47:39,35.11,36,357,393,9.16%,85.26,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 9, 6, 1, 2, 3, 3, 0, 1, 0, 0, 1, 0, 0, 1, 1211, 8, 17, 332]","[0.006199628022318661, 0.011159330440173589, 0.016738995660260384, 0.02045877247365158, 0.021078735275883446, 0.022318660880347178, 0.02417854928704278, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.027898326100433975, 0.7786732796032239, 0.7836329820210788, 0.7941723496590205, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.285,6.902,1.513,0.00,0.00,0.00,-17.900,7.065,-0.901,0.00,0.00,0.00,-25.387,6.872,-2.881,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:40,36.11,38,361,399,9.52%,85.33,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 11, 8, 0, 2, 3, 3, 0, 0, 1, 0, 0, 1, 0, 1, 1210, 9, 17, 330]","[0.006819590824550527, 0.010539367637941723, 0.01735895846249225, 0.022318660880347178, 0.022318660880347178, 0.023558586484810913, 0.02541847489150651, 0.02727836329820211, 0.02727836329820211, 0.02727836329820211, 0.027898326100433975, 0.027898326100433975, 0.027898326100433975, 0.02851828890266584, 0.02851828890266584, 0.029138251704897707, 0.7792932424054557, 0.7848729076255425, 0.7954122752634842, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-9.526,6.835,1.512,0.00,0.00,0.00,-17.148,7.000,-0.887,0.00,0.00,0.00,-25.387,6.805,-2.119,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:41,37.12,39,360,399,9.77%,85.54,2.42%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 8, 9, 6, 2, 0, 3, 3, 1, 0, 1, 0, 0, 1, 0, 1, 1210, 9, 8, 337]","[0.008679479231246125, 0.013639181649101054, 0.019218846869187848, 0.022938623682579044, 0.02417854928704278, 0.02417854928704278, 0.026038437693738377, 0.027898326100433975, 0.02851828890266584, 0.02851828890266584, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029758214507129573, 0.029758214507129573, 0.03037817730936144, 0.7805331680099195, 0.7861128332300062, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-7.987,6.791,1.512,0.00,0.00,0.00,-15.612,6.958,-0.881,0.00,0.00,0.00,-25.387,6.762,-0.578,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:42,38.12,41,362,403,10.17%,85.67,2.54%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 7, 9, 7, 4, 1, 2, 3, 1, 0, 1, 0, 0, 1, 0, 1, 1206, 7, 14, 336]","[0.008059516429014259, 0.012399256044637322, 0.017978921264724116, 0.022318660880347178, 0.024798512089274645, 0.02541847489150651, 0.026658400495970243, 0.02851828890266584, 0.029138251704897707, 0.029138251704897707, 0.029758214507129573, 0.029758214507129573, 0.029758214507129573, 0.03037817730936144, 0.03037817730936144, 0.030998140111593304, 0.7786732796032239, 0.7830130192188469, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-7.223,6.783,1.512,0.00,0.00,0.00,-14.849,6.951,-0.881,0.00,0.00,0.00,-25.387,6.754,0.185,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:43,39.12,41,364,405,10.12%,85.79,2.54%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 8, 9, 8, 4, 0, 2, 1, 3, 0, 1, 0, 0, 3, 0, 0, 1207, 7, 12, 336]","[0.007439553626782393, 0.012399256044637322, 0.017978921264724116, 0.022938623682579044, 0.02541847489150651, 0.02541847489150651, 0.026658400495970243, 0.02727836329820211, 0.029138251704897707, 0.029138251704897707, 0.029758214507129573, 0.029758214507129573, 0.029758214507129573, 0.03161810291382517, 0.03161810291382517, 0.03161810291382517, 0.7799132052076876, 0.7842529448233106, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-6.460,6.778,1.512,0.00,0.00,0.00,-14.086,6.946,-0.881,0.00,0.00,0.00,-25.387,6.749,0.948,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:44,40.13,43,362,405,10.62%,85.87,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 9, 8, 8, 5, 0, 1, 2, 3, 0, 1, 1, 0, 1, 0, 0, 1207, 7, 8, 339]","[0.008059516429014259, 0.013639181649101054, 0.018598884066955982, 0.023558586484810913, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02851828890266584, 0.03037817730936144, 0.03037817730936144, 0.030998140111593304, 0.03161810291382517, 0.03161810291382517, 0.032238065716057036, 0.032238065716057036, 0.032238065716057036, 0.7805331680099195, 0.7848729076255425, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-5.697,6.775,1.513,0.00,0.00,0.00,-13.323,6.942,-0.881,0.00,0.00,0.00,-25.387,6.746,1.711,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:45,41.14,46,359,405,11.36%,86.01,2.85%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 11, 7, 10, 6, 1, 0, 3, 3, 1, 0, 1, 0, 0, 1, 1, 1199, 14, 9, 335]","[0.006819590824550527, 0.013639181649101054, 0.017978921264724116, 0.02417854928704278, 0.027898326100433975, 0.02851828890266584, 0.02851828890266584, 0.03037817730936144, 0.032238065716057036, 0.0328580285182889, 0.0328580285182889, 0.03347799132052077, 0.03347799132052077, 0.03347799132052077, 0.034097954122752634, 0.0347179169249845, 0.778053316800992, 0.7867327960322381, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-4.173,6.768,1.513,0.00,0.00,0.00,-11.799,6.935,-0.881,0.00,0.00,0.00,-25.387,6.739,3.235,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:46,42.14,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-3.413,6.765,1.513,0.00,0.00,0.00,-11.038,6.932,-0.881,0.00,0.00,0.00,-25.387,6.736,3.996,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:47,43.15,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-2.650,6.762,1.513,0.00,0.00,0.00,-10.275,6.929,-0.882,0.00,0.00,0.00,-25.387,6.733,4.759,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:48,44.15,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-1.889,6.759,1.514,0.00,0.00,0.00,-9.514,6.926,-0.882,0.00,0.00,0.00,-25.387,6.730,5.519,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:49,45.15,1,351,352,0.28%,80.00,0.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1608, 0, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0012399256044637321, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-0.360,6.753,1.514,0.00,0.00,0.00,-7.985,6.920,-0.882,0.00,0.00,0.00,-25.387,6.724,7.049,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:50,46.15,2,350,352,0.57%,80.10,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1606, 0, 0, 0]","[0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,0.398,6.750,1.514,0.00,0.00,0.00,-7.227,6.917,-0.882,0.00,0.00,0.00,-25.387,6.721,7.806,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:51,47.16,4,349,353,1.13%,80.18,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1605, 0, 0, 0]","[0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,1.158,6.690,1.514,0.00,0.00,0.00,-6.467,6.857,-0.883,0.00,0.00,0.00,-25.387,6.663,8.566,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:52,48.16,4,349,353,1.13%,80.27,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1603, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,1.938,6.650,1.515,0.00,0.00,0.00,-5.687,6.818,-0.883,0.00,0.00,0.00,-25.387,6.622,9.346,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:53,49.16,7,348,355,1.97%,80.43,0.68%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1600, 0, 0, 0]","[0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,3.421,6.624,1.515,0.00,0.00,0.00,-4.204,6.791,-0.883,0.00,0.00,0.00,-25.387,6.595,10.830,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:54,50.16,8,349,357,2.24%,80.54,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 1256, 341, 0, 0]","[0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.7885926844389337, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,4.182,6.618,1.515,0.00,0.00,0.00,-3.443,6.786,-0.883,0.00,0.00,0.00,-25.387,6.589,11.590,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:55,51.17,9,348,357,2.52%,80.62,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1255, 341, 0, 0]","[0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.7885926844389337, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,4.945,6.614,1.515,0.00,0.00,0.00,-2.680,6.781,-0.884,0.00,0.00,0.00,-25.387,6.585,12.353,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:56,52.18,9,352,361,2.49%,80.70,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1253, 341, 0, 0]","[0.008059516429014259, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.7885926844389337, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,5.708,6.611,1.515,0.00,0.00,0.00,-1.917,6.778,-0.884,0.00,0.00,0.00,-25.387,6.582,13.117,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:47:57,53.19,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.8770500000000006,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,6.316,6.657,1.514,0.00,0.00,0.00,-0.396,6.772,-0.884,0.00,0.00,0.00,-25.387,6.575,14.638,0.00,0.00,0.00,4.200,4.200,4.200
