timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 16:47:55,54.16,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-15.930,1.380,-0.757,0.00,0.00,0.00,-14.300,1.412,-4.735,0.00,0.00,0.00,-17.641,1.446,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:56,55.16,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-17.452,1.373,-0.757,0.00,0.00,0.00,-14.300,1.429,-5.724,0.00,0.00,0.00,-16.120,1.438,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:57,56.17,3,349,352,0.85%,79.97,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1606, 0, 0, 0]","[0.0006199628022318661, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-18.215,1.370,-0.757,0.00,0.00,0.00,-14.300,1.487,-5.719,0.00,0.00,0.00,-15.357,1.434,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:58,57.17,6,346,352,1.70%,79.99,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 1, 0, 0, 1, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 1602, 0, 0, 0]","[0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0037197768133911966, 0.0037197768133911966, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.117,-0.757,0.00,0.00,0.00,-14.300,0.118,-0.590,0.00,0.00,0.00,-20.110,0.118,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:47:59,58.17,10,343,353,2.83%,80.07,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1602, 0, 0, 0]","[0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.037,-0.758,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.036,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:48:00,59.18,10,343,353,2.83%,80.41,0.62%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1603, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.691,-0.757,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.036,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:48:01,60.18,9,346,355,2.54%,80.59,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1603, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.075,-0.757,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.036,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:48:02,61.18,9,348,357,2.52%,80.76,0.56%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1262, 341, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.7885926844389337, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.467,-0.757,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.036,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:48:03,62.18,8,349,357,2.24%,80.94,0.50%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1262, 341, 0, 0]","[0.0024798512089274642, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.7885926844389337, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.000,1.537,-0.757,0.00,0.00,0.00,-14.300,0.021,-0.590,0.00,0.00,0.00,-20.110,0.036,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:48:04,63.19,7,358,365,1.92%,81.29,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 2, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1260, 343, 0, 0]","[0.0024798512089274642, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.78735275883447, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.734,1.483,-0.757,0.00,0.00,0.00,-14.300,0.022,-0.590,0.00,0.00,0.00,-20.110,0.036,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:48:05,64.19,7,356,363,1.93%,81.41,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 2, 0, 1, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1260, 341, 0, 0]","[0.0024798512089274642, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.7885926844389337, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.423,1.456,-0.757,0.00,0.00,0.00,-14.299,0.353,-0.592,0.00,0.00,0.00,-20.110,0.036,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 16:48:06,65.19,8,357,365,2.19%,81.56,0.50%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 2, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1258, 343, 0, 0]","[0.0030998140111593306, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.78735275883447, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.79587,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.678,1.446,-0.757,0.00,0.00,0.00,-14.299,0.727,-0.592,0.00,0.00,0.00,-20.110,0.036,-0.589,0.00,0.00,0.00,4.200,4.200,4.200
