timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 17:04:47,135.44,34,394,428,7.94%,103.15,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 3, 4, 6, 8, 9, 5, 4, 7, 4, 3, 4, 4, 4, 8, 1034, 9, 16, 465]","[0.005579665220086794, 0.009919404835709857, 0.011779293242405457, 0.01425914445133292, 0.017978921264724116, 0.022938623682579044, 0.02851828890266584, 0.03161810291382517, 0.034097954122752634, 0.038437693738375696, 0.04091754494730316, 0.04277743335399876, 0.04525728456292622, 0.04773713577185369, 0.050216986980781156, 0.05517668939863608, 0.6962182269063856, 0.7017978921264724, 0.7117172969621822, 1.0]",4.0,2.0,2.0,2.0,2.0,14,7.30514,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.134,8.488,4.934,0.00,0.00,0.00,-12.223,9.692,-5.245,0.00,0.00,0.00,-6.611,10.029,-0.684,0.00,0.00,0.00,3.805,3.805,3.805
2026-02-04 17:04:48,136.45,31,396,427,7.26%,103.20,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 3, 5, 5, 5, 13, 4, 3, 7, 5, 2, 5, 4, 4, 8, 1034, 8, 12, 470]","[0.005579665220086794, 0.009919404835709857, 0.011779293242405457, 0.014879107253564786, 0.017978921264724116, 0.021078735275883446, 0.029138251704897707, 0.03161810291382517, 0.03347799132052077, 0.03781773093614383, 0.04091754494730316, 0.04215747055176689, 0.04525728456292622, 0.04773713577185369, 0.050216986980781156, 0.05517668939863608, 0.6962182269063856, 0.7011779293242405, 0.7086174829510229, 1.0]",4.0,2.0,2.0,2.0,2.0,19,7.38503,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-8.373,8.485,4.934,0.00,0.00,0.00,-12.431,9.818,-5.592,0.00,0.00,0.00,-6.177,9.684,-0.325,0.00,0.00,0.00,3.802,3.802,3.802
2026-02-04 17:04:49,137.45,31,396,427,7.26%,103.29,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 3, 5, 5, 4, 12, 4, 2, 9, 4, 4, 4, 4, 4, 7, 1030, 13, 11, 471]","[0.005579665220086794, 0.010539367637941723, 0.012399256044637322, 0.015499070055796652, 0.018598884066955982, 0.021078735275883446, 0.02851828890266584, 0.030998140111593304, 0.032238065716057036, 0.03781773093614383, 0.040297582145071294, 0.04277743335399876, 0.04525728456292622, 0.04773713577185369, 0.050216986980781156, 0.05455672659640422, 0.6931184128952262, 0.7011779293242405, 0.707997520148791, 1.0]",4.0,2.0,2.0,2.0,2.0,19,7.38503,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-7.650,8.482,4.934,0.00,0.00,0.00,-12.023,9.849,-5.709,0.00,0.00,0.00,-5.935,9.567,-0.209,0.00,0.00,0.00,3.799,3.799,3.799
2026-02-04 17:04:50,138.45,31,396,427,7.26%,103.39,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 7, 4, 6, 5, 4, 10, 7, 2, 10, 4, 3, 4, 4, 4, 7, 1028, 15, 11, 470]","[0.0049597024178549285, 0.009299442033477991, 0.011779293242405457, 0.015499070055796652, 0.018598884066955982, 0.021078735275883446, 0.02727836329820211, 0.03161810291382517, 0.0328580285182889, 0.03905765654060756, 0.041537507749535026, 0.04339739615623062, 0.04587724736515809, 0.04835709857408556, 0.05083694978301302, 0.05517668939863608, 0.6924984500929944, 0.7017978921264724, 0.7086174829510229, 1.0]",4.0,2.0,2.0,2.0,2.0,14,7.5451,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-6.890,8.479,4.935,0.00,0.00,0.00,-11.360,9.849,-5.749,0.00,0.00,0.00,-5.386,9.586,-0.172,0.00,0.00,0.00,3.796,3.796,3.796
2026-02-04 17:04:51,139.46,30,397,427,7.03%,103.61,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 8, 5, 3, 5, 5, 8, 10, 2, 9, 3, 5, 4, 2, 7, 6, 1025, 17, 7, 475]","[0.0043397396156230625, 0.009299442033477991, 0.012399256044637322, 0.01425914445133292, 0.01735895846249225, 0.02045877247365158, 0.02541847489150651, 0.03161810291382517, 0.0328580285182889, 0.038437693738375696, 0.040297582145071294, 0.04339739615623062, 0.04587724736515809, 0.047117172969621826, 0.05145691258524489, 0.05517668939863608, 0.6906385616862988, 0.7011779293242405, 0.7055176689398636, 1.0]",4.0,2.0,2.0,2.0,2.0,8,1.70554,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-5.715,8.558,4.578,0.00,0.00,0.00,-9.871,9.844,-5.766,0.00,0.00,0.00,-3.939,9.586,-0.158,0.00,0.00,0.00,3.792,3.792,3.792
2026-02-04 17:04:52,140.46,30,397,427,7.03%,103.68,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 8, 7, 2, 6, 4, 9, 10, 1, 6, 8, 5, 4, 2, 7, 5, 1023, 17, 10, 473]","[0.0037197768133911966, 0.008679479231246125, 0.013019218846869188, 0.01425914445133292, 0.017978921264724116, 0.02045877247365158, 0.026038437693738377, 0.032238065716057036, 0.0328580285182889, 0.0365778053316801, 0.041537507749535026, 0.044637321760694355, 0.047117172969621826, 0.04835709857408556, 0.05269683818970862, 0.05579665220086795, 0.6900185988840669, 0.7005579665220086, 0.7067575945443273, 1.0]",4.0,2.0,2.0,2.0,2.0,8,1.70554,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-5.579,8.564,3.942,0.00,0.00,0.00,-9.319,9.915,-5.557,0.00,0.00,0.00,-3.183,9.583,-0.157,0.00,0.00,0.00,3.790,3.790,3.790
2026-02-04 17:04:53,141.46,30,398,428,7.01%,103.72,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 9, 7, 1, 7, 3, 6, 13, 1, 5, 8, 6, 3, 3, 7, 5, 1023, 17, 9, 474]","[0.0037197768133911966, 0.009299442033477991, 0.013639181649101054, 0.01425914445133292, 0.018598884066955982, 0.02045877247365158, 0.02417854928704278, 0.032238065716057036, 0.0328580285182889, 0.03595784252944823, 0.04091754494730316, 0.044637321760694355, 0.04649721016738995, 0.04835709857408556, 0.05269683818970862, 0.05579665220086795, 0.6900185988840669, 0.7005579665220086, 0.7061376317420954, 1.0]",4.0,2.0,2.0,2.0,2.0,11,-10.13444,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-5.536,8.562,3.196,0.00,0.00,0.00,-9.125,9.931,-4.959,0.00,0.00,0.00,-2.403,9.581,-0.158,0.00,0.00,0.00,3.786,3.786,3.786
2026-02-04 17:04:54,142.46,30,398,428,7.01%,103.80,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 8, 8, 2, 7, 3, 5, 13, 2, 3, 9, 7, 4, 3, 6, 5, 1023, 14, 13, 473]","[0.0030998140111593306, 0.008059516429014259, 0.013019218846869188, 0.01425914445133292, 0.018598884066955982, 0.02045877247365158, 0.023558586484810913, 0.03161810291382517, 0.0328580285182889, 0.0347179169249845, 0.040297582145071294, 0.044637321760694355, 0.047117172969621826, 0.048977061376317424, 0.05269683818970862, 0.05579665220086795, 0.6900185988840669, 0.698698078115313, 0.7067575945443273, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-15.97418,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-5.563,8.588,2.542,0.00,0.00,0.00,-9.068,9.936,-4.454,0.00,0.00,0.00,-1.655,9.629,-0.192,0.00,0.00,0.00,3.784,3.784,3.784
2026-02-04 17:04:55,143.47,30,394,424,7.08%,103.99,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 7, 8, 3, 6, 3, 7, 9, 6, 3, 8, 7, 4, 2, 7, 6, 1016, 17, 16, 472]","[0.0037197768133911966, 0.008059516429014259, 0.013019218846869188, 0.014879107253564786, 0.018598884066955982, 0.02045877247365158, 0.024798512089274645, 0.03037817730936144, 0.034097954122752634, 0.03595784252944823, 0.04091754494730316, 0.04525728456292622, 0.04773713577185369, 0.048977061376317424, 0.053316800991940486, 0.05703657780533168, 0.6869187848729076, 0.6974581525108493, 0.7073775573465592, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-15.97418,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-6.087,8.661,2.332,0.00,0.00,0.00,-9.044,9.946,-3.222,0.00,0.00,0.00,-1.052,9.856,-0.760,0.00,0.00,0.00,3.780,3.780,3.780
2026-02-04 17:04:56,144.47,29,395,424,6.84%,104.10,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 6, 9, 3, 5, 3, 7, 8, 7, 2, 9, 6, 6, 2, 6, 7, 1015, 16, 16, 473]","[0.0043397396156230625, 0.008059516429014259, 0.013639181649101054, 0.015499070055796652, 0.018598884066955982, 0.02045877247365158, 0.024798512089274645, 0.029758214507129573, 0.034097954122752634, 0.035337879727216366, 0.04091754494730316, 0.044637321760694355, 0.04835709857408556, 0.04959702417854929, 0.053316800991940486, 0.05765654060756355, 0.6869187848729076, 0.6968381897086174, 0.7067575945443273, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-3.8136,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-6.160,8.669,1.738,0.00,0.00,0.00,-9.042,9.943,-2.479,0.00,0.00,0.00,-1.582,9.870,-0.842,0.00,0.00,0.00,3.777,3.777,3.777
2026-02-04 17:04:57,145.47,28,394,422,6.64%,104.20,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 6, 8, 4, 5, 2, 7, 8, 8, 2, 6, 8, 7, 2, 6, 7, 1014, 12, 18, 476]","[0.0043397396156230625, 0.008059516429014259, 0.013019218846869188, 0.015499070055796652, 0.018598884066955982, 0.019838809671419714, 0.02417854928704278, 0.029138251704897707, 0.034097954122752634, 0.035337879727216366, 0.03905765654060756, 0.04401735895846249, 0.04835709857408556, 0.04959702417854929, 0.053316800991940486, 0.05765654060756355, 0.6862988220706757, 0.6937383756974581, 0.7048977061376317, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-15.65408,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-6.048,8.727,1.153,0.00,0.00,0.00,-9.041,9.940,-1.721,0.00,0.00,0.00,-2.281,9.867,-0.868,0.00,0.00,0.00,3.775,3.775,3.775
2026-02-04 17:04:58,146.48,28,396,424,6.60%,104.30,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 5, 9, 5, 3, 4, 7, 7, 10, 2, 6, 8, 8, 1, 7, 7, 1013, 13, 18, 474]","[0.0037197768133911966, 0.006819590824550527, 0.012399256044637322, 0.015499070055796652, 0.01735895846249225, 0.019838809671419714, 0.02417854928704278, 0.02851828890266584, 0.0347179169249845, 0.03595784252944823, 0.03967761934283943, 0.044637321760694355, 0.04959702417854929, 0.050216986980781156, 0.05455672659640422, 0.05889646621202728, 0.6869187848729076, 0.6949783013019218, 0.7061376317420954, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-15.65408,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-5.577,8.710,0.980,0.00,0.00,0.00,-9.074,10.049,-1.036,0.00,0.00,0.00,-2.933,9.976,-0.898,0.00,0.00,0.00,3.771,3.771,3.771
2026-02-04 17:04:59,147.48,31,393,424,7.31%,104.48,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 5, 8, 6, 4, 4, 5, 7, 9, 3, 2, 9, 9, 2, 6, 8, 1015, 11, 14, 478]","[0.0049597024178549285, 0.008059516429014259, 0.013019218846869188, 0.016738995660260384, 0.019218846869187848, 0.02169869807811531, 0.024798512089274645, 0.029138251704897707, 0.0347179169249845, 0.0365778053316801, 0.03781773093614383, 0.04339739615623062, 0.048977061376317424, 0.050216986980781156, 0.05393676379417235, 0.05889646621202728, 0.6881587104773713, 0.6949783013019218, 0.703657780533168, 1.0]",4.0,2.0,2.0,2.0,2.0,23,2.50707,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-5.403,8.371,1.988,0.00,0.00,0.00,-9.927,10.384,-1.317,0.00,0.00,0.00,-2.391,10.338,-1.470,0.00,0.00,0.00,3.768,3.768,3.768
2026-02-04 17:05:00,148.48,30,394,424,7.08%,104.68,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 4, 8, 6, 4, 4, 6, 7, 5, 7, 2, 8, 9, 3, 5, 7, 1015, 9, 16, 480]","[0.0049597024178549285, 0.007439553626782393, 0.012399256044637322, 0.016119032858028518, 0.018598884066955982, 0.021078735275883446, 0.024798512089274645, 0.029138251704897707, 0.032238065716057036, 0.0365778053316801, 0.03781773093614383, 0.04277743335399876, 0.04835709857408556, 0.050216986980781156, 0.053316800991940486, 0.05765654060756355, 0.6869187848729076, 0.6924984500929944, 0.7024178549287042, 1.0]",4.0,2.0,2.0,2.0,2.0,19,8.66777,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-5.691,8.209,2.628,0.00,0.00,0.00,-10.379,10.040,-1.582,0.00,0.00,0.00,-1.830,10.503,-1.918,0.00,0.00,0.00,3.765,3.765,3.765
2026-02-04 17:05:01,149.49,30,398,428,7.01%,104.82,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 5, 8, 7, 4, 4, 4, 8, 6, 7, 1, 9, 8, 3, 6, 7, 1013, 9, 17, 481]","[0.0037197768133911966, 0.006819590824550527, 0.011779293242405457, 0.016119032858028518, 0.018598884066955982, 0.021078735275883446, 0.023558586484810913, 0.02851828890266584, 0.032238065716057036, 0.0365778053316801, 0.037197768133911964, 0.04277743335399876, 0.04773713577185369, 0.04959702417854929, 0.053316800991940486, 0.05765654060756355, 0.6856788592684439, 0.6912585244885306, 0.7017978921264724, 1.0]",4.0,2.0,2.0,2.0,2.0,19,8.66777,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-5.928,8.255,3.115,0.00,0.00,0.00,-10.538,9.630,-1.676,0.00,0.00,0.00,-1.346,10.309,-2.360,0.00,0.00,0.00,3.762,3.762,3.762
2026-02-04 17:05:02,150.49,31,396,427,7.26%,104.92,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 7, 8, 6, 6, 4, 3, 9, 6, 8, 1, 7, 8, 5, 6, 6, 1014, 7, 13, 485]","[0.0024798512089274642, 0.006819590824550527, 0.011779293242405457, 0.015499070055796652, 0.019218846869187848, 0.02169869807811531, 0.023558586484810913, 0.029138251704897707, 0.0328580285182889, 0.03781773093614383, 0.038437693738375696, 0.04277743335399876, 0.04773713577185369, 0.05083694978301302, 0.05455672659640422, 0.05827650340979541, 0.6869187848729076, 0.6912585244885306, 0.6993180409175449, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-9.1722,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-5.528,8.305,3.299,0.00,0.00,0.00,-10.587,9.412,-1.758,0.00,0.00,0.00,-1.152,9.894,-2.541,0.00,0.00,0.00,3.759,3.759,3.759
2026-02-04 17:05:03,151.49,32,395,427,7.49%,105.19,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 5, 6, 6, 8, 3, 5, 6, 4, 11, 1, 3, 9, 7, 6, 7, 1004, 16, 13, 485]","[0.0049597024178549285, 0.008059516429014259, 0.011779293242405457, 0.015499070055796652, 0.02045877247365158, 0.022318660880347178, 0.02541847489150651, 0.029138251704897707, 0.03161810291382517, 0.038437693738375696, 0.03905765654060756, 0.04091754494730316, 0.04649721016738995, 0.05083694978301302, 0.05455672659640422, 0.05889646621202728, 0.6813391196528208, 0.6912585244885306, 0.6993180409175449, 1.0]",4.0,2.0,2.0,2.0,2.0,4,8.98813,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-4.134,8.306,3.372,0.00,0.00,0.00,-10.604,9.451,-2.893,0.00,0.00,0.00,-0.715,9.610,-2.611,0.00,0.00,0.00,3.756,3.756,3.756
2026-02-04 17:05:04,152.49,32,401,433,7.39%,105.30,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 4, 6, 6, 8, 3, 5, 5, 5, 10, 2, 2, 10, 7, 6, 6, 1005, 16, 12, 486]","[0.005579665220086794, 0.008059516429014259, 0.011779293242405457, 0.015499070055796652, 0.02045877247365158, 0.022318660880347178, 0.02541847489150651, 0.02851828890266584, 0.03161810291382517, 0.03781773093614383, 0.03905765654060756, 0.040297582145071294, 0.04649721016738995, 0.05083694978301302, 0.05455672659640422, 0.05827650340979541, 0.6813391196528208, 0.6912585244885306, 0.698698078115313, 1.0]",4.0,2.0,2.0,2.0,2.0,4,8.98813,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-3.382,8.304,3.377,0.00,0.00,0.00,-10.606,9.451,-3.629,0.00,0.00,0.00,-0.073,9.618,-2.616,0.00,0.00,0.00,3.753,3.753,3.753
2026-02-04 17:05:05,153.50,31,396,427,7.26%,105.39,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 5, 6, 4, 8, 3, 7, 5, 5, 7, 5, 2, 10, 7, 7, 5, 1003, 17, 12, 486]","[0.005579665220086794, 0.008679479231246125, 0.012399256044637322, 0.014879107253564786, 0.019838809671419714, 0.02169869807811531, 0.026038437693738377, 0.029138251704897707, 0.032238065716057036, 0.0365778053316801, 0.03967761934283943, 0.04091754494730316, 0.047117172969621826, 0.05145691258524489, 0.05579665220086795, 0.05889646621202728, 0.6807191568505889, 0.6912585244885306, 0.698698078115313, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-8.85133,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-2.758,8.364,3.515,0.00,0.00,0.00,-10.607,9.448,-4.383,0.00,0.00,0.00,0.536,9.675,-2.739,0.00,0.00,0.00,3.750,3.750,3.750
2026-02-04 17:05:06,154.50,32,395,427,7.49%,105.58,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 6, 6, 5, 7, 5, 5, 4, 6, 8, 7, 1, 9, 5, 9, 6, 997, 22, 8, 490]","[0.0043397396156230625, 0.008059516429014259, 0.011779293242405457, 0.014879107253564786, 0.019218846869187848, 0.022318660880347178, 0.02541847489150651, 0.027898326100433975, 0.03161810291382517, 0.0365778053316801, 0.04091754494730316, 0.041537507749535026, 0.047117172969621826, 0.050216986980781156, 0.05579665220086795, 0.059516429014259145, 0.6776193428394296, 0.6912585244885306, 0.6962182269063856, 1.0]",4.0,2.0,2.0,2.0,2.0,23,3.22839,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-2.451,8.390,4.705,0.00,0.00,0.00,-10.608,9.619,-4.950,0.00,0.00,0.00,0.847,9.704,-3.913,0.00,0.00,0.00,3.747,3.747,3.747
2026-02-04 17:05:07,155.50,33,395,428,7.71%,105.67,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 6, 7, 5, 7, 6, 4, 5, 6, 7, 7, 1, 7, 8, 9, 6, 997, 18, 12, 489]","[0.0037197768133911966, 0.007439553626782393, 0.011779293242405457, 0.014879107253564786, 0.019218846869187848, 0.022938623682579044, 0.02541847489150651, 0.02851828890266584, 0.032238065716057036, 0.0365778053316801, 0.04091754494730316, 0.041537507749535026, 0.04587724736515809, 0.05083694978301302, 0.056416615003099815, 0.06013639181649101, 0.6782393056416615, 0.689398636081835, 0.6968381897086174, 1.0]",4.0,2.0,2.0,2.0,2.0,23,3.22839,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-2.427,8.387,5.449,0.00,0.00,0.00,-10.608,9.629,-4.393,0.00,0.00,0.00,0.871,9.701,-4.657,0.00,0.00,0.00,3.744,3.744,3.744
2026-02-04 17:05:08,156.51,32,392,424,7.55%,105.77,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 5, 7, 4, 7, 7, 4, 6, 5, 5, 10, 2, 7, 6, 11, 5, 998, 13, 16, 489]","[0.0037197768133911966, 0.006819590824550527, 0.011159330440173589, 0.013639181649101054, 0.017978921264724116, 0.022318660880347178, 0.024798512089274645, 0.02851828890266584, 0.03161810291382517, 0.0347179169249845, 0.04091754494730316, 0.04215747055176689, 0.04649721016738995, 0.050216986980781156, 0.05703657780533168, 0.06013639181649101, 0.6788592684438933, 0.6869187848729076, 0.6968381897086174, 1.0]",4.0,2.0,2.0,2.0,2.0,19,9.38871,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-2.419,8.384,6.205,0.00,0.00,0.00,-10.607,9.627,-3.689,0.00,0.00,0.00,0.878,9.846,-4.971,0.00,0.00,0.00,3.741,3.741,3.741
2026-02-04 17:05:09,157.51,33,391,424,7.78%,105.86,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 7, 7, 4, 7, 7, 4, 7, 4, 6, 9, 2, 6, 6, 12, 5, 995, 14, 18, 488]","[0.0030998140111593306, 0.007439553626782393, 0.011779293242405457, 0.01425914445133292, 0.018598884066955982, 0.022938623682579044, 0.02541847489150651, 0.029758214507129573, 0.032238065716057036, 0.03595784252944823, 0.041537507749535026, 0.04277743335399876, 0.04649721016738995, 0.050216986980781156, 0.05765654060756355, 0.06075635461872288, 0.6776193428394296, 0.6862988220706757, 0.6974581525108493, 1.0]",4.0,2.0,2.0,2.0,2.0,11,-8.45084,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-2.417,8.507,6.695,0.00,0.00,0.00,-10.607,9.624,-2.942,0.00,0.00,0.00,0.880,9.879,-4.566,0.00,0.00,0.00,3.738,3.738,3.738
2026-02-04 17:05:10,158.52,33,391,424,7.78%,106.21,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 4, 8, 3, 8, 7, 4, 6, 4, 6, 6, 6, 6, 5, 11, 6, 991, 13, 20, 492]","[0.0043397396156230625, 0.006819590824550527, 0.011779293242405457, 0.013639181649101054, 0.018598884066955982, 0.022938623682579044, 0.02541847489150651, 0.029138251704897707, 0.03161810291382517, 0.035337879727216366, 0.03905765654060756, 0.04277743335399876, 0.04649721016738995, 0.04959702417854929, 0.056416615003099815, 0.06013639181649101, 0.6745195288282703, 0.6825790452572845, 0.6949783013019218, 1.0]",4.0,2.0,2.0,2.0,2.0,11,-8.45084,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-2.416,8.564,5.790,0.00,0.00,0.00,-10.600,9.626,-1.458,0.00,0.00,0.00,0.882,9.877,-3.199,0.00,0.00,0.00,3.735,3.735,3.735
2026-02-04 17:05:11,159.52,33,389,422,7.82%,106.35,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 3, 7, 6, 7, 7, 5, 6, 2, 7, 6, 7, 4, 6, 9, 8, 991, 10, 23, 492]","[0.0043397396156230625, 0.006199628022318661, 0.010539367637941723, 0.01425914445133292, 0.018598884066955982, 0.022938623682579044, 0.026038437693738377, 0.029758214507129573, 0.030998140111593304, 0.035337879727216366, 0.03905765654060756, 0.04339739615623062, 0.04587724736515809, 0.04959702417854929, 0.05517668939863608, 0.06013639181649101, 0.6745195288282703, 0.6807191568505889, 0.6949783013019218, 1.0]",4.0,2.0,2.0,2.0,2.0,13,3.70903,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-2.416,8.562,5.112,0.00,0.00,0.00,-10.309,9.697,-1.029,0.00,0.00,0.00,0.882,9.874,-2.492,0.00,0.00,0.00,3.732,3.732,3.732
2026-02-04 17:05:12,160.53,31,393,424,7.31%,106.48,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 2, 6, 6, 7, 6, 7, 6, 2, 7, 6, 8, 4, 3, 12, 8, 990, 11, 23, 491]","[0.0049597024178549285, 0.006199628022318661, 0.009919404835709857, 0.013639181649101054, 0.017978921264724116, 0.02169869807811531, 0.026038437693738377, 0.029758214507129573, 0.030998140111593304, 0.035337879727216366, 0.03905765654060756, 0.04401735895846249, 0.04649721016738995, 0.04835709857408556, 0.05579665220086795, 0.06075635461872288, 0.6745195288282703, 0.6813391196528208, 0.6955982641041537, 1.0]",4.0,2.0,2.0,2.0,2.0,13,3.70903,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-2.640,8.632,4.606,0.00,0.00,0.00,-9.713,9.706,-0.877,0.00,0.00,0.00,0.883,9.871,-1.757,0.00,0.00,0.00,3.729,3.729,3.729
2026-02-04 17:05:13,161.53,31,393,424,7.31%,106.64,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 3, 4, 6, 7, 7, 6, 6, 3, 6, 5, 10, 4, 2, 11, 10, 989, 12, 16, 498]","[0.0049597024178549285, 0.006819590824550527, 0.009299442033477991, 0.013019218846869188, 0.01735895846249225, 0.02169869807811531, 0.02541847489150651, 0.029138251704897707, 0.030998140111593304, 0.0347179169249845, 0.03781773093614383, 0.04401735895846249, 0.04649721016738995, 0.04773713577185369, 0.05455672659640422, 0.06075635461872288, 0.6738995660260384, 0.6813391196528208, 0.6912585244885306, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-2.13073,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-3.255,8.647,4.422,0.00,0.00,0.00,-8.964,9.704,-0.827,0.00,0.00,0.00,0.764,9.928,-1.084,0.00,0.00,0.00,3.726,3.726,3.726
