timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 18:48:48,27.08,21,367,388,5.41%,84.71,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 5, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1225, 12, 9, 345]","[0.007439553626782393, 0.010539367637941723, 0.011159330440173589, 0.011779293242405457, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.7730936143831371, 0.7805331680099195, 0.7861128332300062, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-21.59671,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.202,7.072,1.241,0.00,0.00,0.00,-16.118,7.165,0.657,0.00,0.00,0.00,-21.094,6.658,-4.981,0.00,0.00,0.00,4.127,4.127,4.127
2026-02-04 18:48:49,28.08,22,368,390,5.64%,84.99,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 5, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1223, 14, 9, 343]","[0.007439553626782393, 0.010539367637941723, 0.012399256044637322, 0.012399256044637322, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.014879107253564786, 0.7730936143831371, 0.7817730936143832, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,2,-15.43673,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-11.327,7.109,1.538,0.00,0.00,0.00,-16.105,7.159,-0.842,0.00,0.00,0.00,-21.107,6.652,-6.501,0.00,0.00,0.00,4.124,4.124,4.124
2026-02-04 18:48:50,29.08,24,366,390,6.15%,85.08,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 3, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1219, 14, 7, 348]","[0.006819590824550527, 0.011159330440173589, 0.013019218846869188, 0.013019218846869188, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.7712337259764415, 0.7799132052076876, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,2,-15.27659,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-12.066,7.106,1.560,0.00,0.00,0.00,-16.104,7.156,-1.604,0.00,0.00,0.00,-21.108,6.649,-7.264,0.00,0.00,0.00,4.121,4.121,4.121
2026-02-04 18:48:51,30.09,24,366,390,6.15%,85.19,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 4, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1217, 16, 8, 345]","[0.006819590824550527, 0.011159330440173589, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.7712337259764415, 0.7811531308121513, 0.7861128332300062, 1.0]",4.0,2.0,2.0,2.0,2.0,2,-15.27659,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-12.820,7.103,1.567,0.00,0.00,0.00,-16.104,7.153,-2.364,0.00,0.00,0.00,-20.919,6.718,-7.838,0.00,0.00,0.00,4.118,4.118,4.118
2026-02-04 18:48:52,31.09,26,365,391,6.65%,85.25,1.61%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 4, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1217, 17, 7, 343]","[0.006819590824550527, 0.012399256044637322, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.7724736515809052, 0.7830130192188469, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.19639,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-13.575,7.100,1.569,0.00,0.00,0.00,-16.104,7.150,-3.121,0.00,0.00,0.00,-20.353,6.737,-8.040,0.00,0.00,0.00,4.115,4.115,4.115
2026-02-04 18:48:53,32.09,29,364,393,7.38%,85.45,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 6, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1217, 9, 14, 342]","[0.006819590824550527, 0.012399256044637322, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.7737135771853689, 0.7792932424054557, 0.7879727216367018, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-15.03647,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-15.098,7.094,1.569,0.00,0.00,0.00,-16.104,7.320,-3.759,0.00,0.00,0.00,-18.898,6.733,-8.123,0.00,0.00,0.00,4.112,4.112,4.112
2026-02-04 18:48:55,33.61,30,365,395,7.59%,85.60,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 10, 4, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1211, 15, 14, 342]","[0.006819590824550527, 0.013019218846869188, 0.015499070055796652, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.7699938003719777, 0.7792932424054557, 0.7879727216367018, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-15.03647,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-15.879,7.091,1.569,0.00,0.00,0.00,-16.104,7.330,-3.192,0.00,0.00,0.00,-18.122,6.730,-8.129,0.00,0.00,0.00,4.109,4.109,4.109
2026-02-04 18:48:56,34.61,30,363,393,7.63%,85.91,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 6, 4, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1211, 8, 17, 345]","[0.006819590824550527, 0.011779293242405457, 0.015499070055796652, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.7706137631742096, 0.7755734655920645, 0.7861128332300062, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-2.87617,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-17.321,7.118,1.668,0.00,0.00,0.00,-16.091,7.448,-1.941,0.00,0.00,0.00,-16.597,6.724,-8.131,0.00,0.00,0.00,4.104,4.104,4.104
2026-02-04 18:48:57,35.61,31,368,399,7.77%,86.02,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 8, 4, 0, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1210, 9, 17, 343]","[0.006199628022318661, 0.010539367637941723, 0.015499070055796652, 0.017978921264724116, 0.017978921264724116, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.7712337259764415, 0.7768133911965283, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.6355299999999993,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-17.659,7.115,2.167,0.00,0.00,0.00,-16.017,7.543,-2.184,0.00,0.00,0.00,-15.836,6.721,-8.131,0.00,0.00,0.00,4.101,4.101,4.101
2026-02-04 18:48:58,36.62,31,370,401,7.73%,86.10,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 8, 4, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1210, 9, 14, 345]","[0.006819590824550527, 0.011159330440173589, 0.016119032858028518, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.02045877247365158, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.7718536887786733, 0.7774333539987601, 0.7861128332300062, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.6355299999999993,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-17.912,7.078,2.830,0.00,0.00,0.00,-15.846,7.582,-2.772,0.00,0.00,0.00,-15.076,6.717,-8.131,0.00,0.00,0.00,4.098,4.098,4.098
2026-02-04 18:48:59,37.62,34,369,403,8.44%,86.32,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 8, 4, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1206, 7, 15, 347]","[0.006819590824550527, 0.011779293242405457, 0.016738995660260384, 0.019218846869187848, 0.021078735275883446, 0.021078735275883446, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.7712337259764415, 0.7755734655920645, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.47541,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-18.184,7.129,4.066,0.00,0.00,0.00,-15.411,7.754,-3.785,0.00,0.00,0.00,-13.552,6.711,-8.131,0.00,0.00,0.00,4.095,4.095,4.095
2026-02-04 18:49:00,38.63,36,369,405,8.89%,86.41,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 9, 6, 3, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1206, 7, 13, 348]","[0.006819590824550527, 0.010539367637941723, 0.016119032858028518, 0.019838809671419714, 0.02169869807811531, 0.022318660880347178, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.7718536887786733, 0.7761934283942964, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-26.31525,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-17.680,7.156,4.253,0.00,0.00,0.00,-15.340,7.790,-3.395,0.00,0.00,0.00,-12.984,6.817,-8.131,0.00,0.00,0.00,4.092,4.092,4.092
2026-02-04 18:49:01,39.63,37,368,405,9.14%,86.51,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 8, 6, 4, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1206, 8, 8, 351]","[0.007439553626782393, 0.011779293242405457, 0.016738995660260384, 0.02045877247365158, 0.022938623682579044, 0.022938623682579044, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.7724736515809052, 0.7774333539987601, 0.782393056416615, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-26.31525,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-17.021,7.184,4.279,0.00,0.00,0.00,-15.317,7.791,-2.737,0.00,0.00,0.00,-13.222,6.888,-8.131,0.00,0.00,0.00,4.089,4.089,4.089
2026-02-04 18:49:02,40.64,38,367,405,9.38%,86.66,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 8, 6, 4, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1200, 12, 9, 351]","[0.006199628022318661, 0.011779293242405457, 0.016738995660260384, 0.02045877247365158, 0.022938623682579044, 0.023558586484810913, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.7693738375697459, 0.7768133911965283, 0.782393056416615, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-14.15468,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-16.683,7.240,3.884,0.00,0.00,0.00,-15.310,7.788,-2.005,0.00,0.00,0.00,-13.830,6.892,-8.131,0.00,0.00,0.00,4.086,4.086,4.086
2026-02-04 18:49:03,41.64,40,369,409,9.78%,86.95,2.48%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 8, 6, 4, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1198, 14, 9, 350]","[0.007439553626782393, 0.011779293242405457, 0.016738995660260384, 0.02045877247365158, 0.022938623682579044, 0.024798512089274645, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.768753874767514, 0.7774333539987601, 0.7830130192188469, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-13.99468,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-16.542,7.241,2.497,0.00,0.00,0.00,-15.307,7.781,-0.492,0.00,0.00,0.00,-15.300,6.886,-8.131,0.00,0.00,0.00,4.083,4.083,4.083
2026-02-04 18:49:04,42.64,38,369,407,9.34%,87.15,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 6, 8, 6, 4, 2, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1194, 16, 5, 356]","[0.007439553626782393, 0.011159330440173589, 0.016119032858028518, 0.019838809671419714, 0.022318660880347178, 0.023558586484810913, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.7662740235585865, 0.7761934283942964, 0.7792932424054557, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.9146099999999997,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-16.570,7.301,1.921,0.00,0.00,0.00,-15.266,7.928,0.089,0.00,0.00,0.00,-15.872,6.994,-8.131,0.00,0.00,0.00,4.080,4.080,4.080
2026-02-04 18:49:05,43.64,38,369,407,9.34%,87.35,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 6, 8, 4, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1192, 16, 7, 356]","[0.006819590824550527, 0.010539367637941723, 0.01425914445133292, 0.019218846869187848, 0.02169869807811531, 0.023558586484810913, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.7650340979541228, 0.7749535027898327, 0.7792932424054557, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-16.769,7.280,2.124,0.00,0.00,0.00,-15.063,8.076,-0.118,0.00,0.00,0.00,-15.624,7.062,-8.131,0.00,0.00,0.00,4.079,4.079,4.079
2026-02-04 18:49:06,44.64,39,369,408,9.56%,87.50,2.42%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 7, 7, 4, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1192, 16, 7, 356]","[0.007439553626782393, 0.011779293242405457, 0.016119032858028518, 0.02045877247365158, 0.022938623682579044, 0.02417854928704278, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.7650340979541228, 0.7749535027898327, 0.7792932424054557, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.001,0.041,-0.759,0.00,0.00,0.00,-14.299,0.043,-0.590,0.00,0.00,0.00,-20.109,0.045,-0.591,0.00,0.00,0.00,4.079,4.079,4.079
2026-02-04 18:49:07,45.64,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.041,-0.760,0.00,0.00,0.00,-14.300,0.044,-0.590,0.00,0.00,0.00,-20.109,0.045,-0.591,0.00,0.00,0.00,4.079,4.079,4.079
2026-02-04 18:49:08,46.65,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.041,-0.760,0.00,0.00,0.00,-14.300,0.044,-0.590,0.00,0.00,0.00,-20.109,0.045,-0.591,0.00,0.00,0.00,4.079,4.079,4.079
2026-02-04 18:49:09,47.65,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.041,-0.760,0.00,0.00,0.00,-14.300,0.044,-0.590,0.00,0.00,0.00,-20.109,0.045,-0.591,0.00,0.00,0.00,4.079,4.079,4.079
2026-02-04 18:49:10,48.65,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.041,-0.760,0.00,0.00,0.00,-14.300,0.044,-0.590,0.00,0.00,0.00,-20.109,0.045,-0.591,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 18:49:11,49.66,4,348,352,1.14%,80.14,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1609, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.041,-0.760,0.00,0.00,0.00,-14.300,0.044,-0.590,0.00,0.00,0.00,-20.109,0.045,-0.591,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 18:49:12,50.66,4,349,353,1.13%,80.32,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1609, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.060,-0.759,0.00,0.00,0.00,-14.300,0.029,-0.590,0.00,0.00,0.00,-20.109,0.030,-0.591,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 18:49:13,51.66,0,349,349,0.00%,83.18,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.060,-0.759,0.00,0.00,0.00,-14.300,0.029,-0.590,0.00,0.00,0.00,-20.109,0.030,-0.591,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 18:49:14,52.67,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.060,-0.759,0.00,0.00,0.00,-14.300,0.029,-0.590,0.00,0.00,0.00,-20.109,0.030,-0.591,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 18:49:15,54.10,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.060,-0.759,0.00,0.00,0.00,-14.300,0.029,-0.590,0.00,0.00,0.00,-20.109,0.030,-0.591,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 18:49:16,55.11,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-1.83418,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.000,0.060,-0.759,0.00,0.00,0.00,-14.300,0.029,-0.590,0.00,0.00,0.00,-20.109,0.030,-0.591,0.00,0.00,0.00,4.200,4.200,4.200
