timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 12:50:30,55.58,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.257,6.710,22.972,0.00,0.00,0.00,-32.510,6.874,-1.652,0.00,0.00,0.00,-21.864,6.695,17.662,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:31,56.58,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.256,6.704,24.495,0.00,0.00,0.00,-34.033,6.868,-1.653,0.00,0.00,0.00,-21.865,6.689,19.186,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:32,57.59,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.256,6.701,25.242,0.00,0.00,0.00,-34.778,6.865,-1.653,0.00,0.00,0.00,-21.865,6.686,19.933,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:33,58.59,0,352,352,0.00%,80.08,0.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1611, 0, 0, 0]","[0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 0.0012399256044637321, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.256,6.698,26.005,0.00,0.00,0.00,-35.541,6.862,-1.653,0.00,0.00,0.00,-21.866,6.683,20.696,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:34,59.59,0,352,352,0.00%,80.21,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1610, 0, 0, 0]","[0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.255,6.695,26.766,0.00,0.00,0.00,-36.301,6.859,-1.653,0.00,0.00,0.00,-21.866,6.680,21.456,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:35,60.60,0,353,353,0.00%,80.50,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1609, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.255,6.607,28.280,0.00,0.00,0.00,-37.815,6.771,-1.653,0.00,0.00,0.00,-21.867,6.592,22.971,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:36,61.61,0,353,353,0.00%,80.64,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1608, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.255,6.583,29.043,0.00,0.00,0.00,-38.578,6.747,-1.653,0.00,0.00,0.00,-21.868,6.567,23.734,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:37,62.61,0,355,355,0.00%,80.80,0.31%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1608, 0, 0, 0]","[0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.254,6.571,29.801,0.00,0.00,0.00,-39.335,6.735,-1.654,0.00,0.00,0.00,-21.868,6.556,24.492,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:40,65.99,0,357,357,0.00%,80.93,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1255, 352, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.7817730936143832, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.254,6.564,30.564,0.00,0.00,0.00,-40.098,6.728,-1.654,0.00,0.00,0.00,-21.869,6.549,25.255,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:41,67.00,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.252,6.552,31.389,0.00,0.00,0.00,-42.098,6.689,-1.656,0.00,0.00,0.00,-21.873,6.537,26.029,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:42,68.00,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.252,6.543,31.746,0.00,0.00,0.00,-42.424,6.686,-1.657,0.00,0.00,0.00,-21.873,6.528,26.385,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:43,69.01,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.252,6.516,33.128,0.00,0.00,0.00,-43.790,6.660,-1.657,0.00,0.00,0.00,-21.873,6.501,27.767,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 12:50:44,70.01,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-26.636200000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-13.252,6.510,33.880,0.00,0.00,0.00,-44.541,6.654,-1.657,0.00,0.00,0.00,-21.873,6.494,28.519,0.00,0.00,0.00,4.200,4.200,4.200
