timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-03 22:00:36,56.23,6,359,365,1.64%,80.57,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[16, 2, 2, 1, 0, 1, 0, 4, 0, 1, 0, 0, 0, 0, 0, 1, 1238, 347, 0, 0]","[0.009919404835709857, 0.011159330440173589, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.7848729076255425, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.226,20.662,0.00,0.00,0.00,-0.764,6.139,2.263,0.00,0.00,0.00,-22.086,6.250,-25.831,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:37,57.23,6,357,363,1.65%,80.66,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[17, 2, 4, 0, 0, 1, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 1237, 347, 0, 0]","[0.010539367637941723, 0.011779293242405457, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.7848729076255425, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.223,21.422,0.00,0.00,0.00,-0.004,6.136,2.263,0.00,0.00,0.00,-22.086,6.247,-26.592,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:38,58.24,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.220,22.183,0.00,0.00,0.00,0.757,6.132,2.263,0.00,0.00,0.00,-22.085,6.243,-27.352,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:39,59.24,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.217,22.966,0.00,0.00,0.00,1.540,6.129,2.263,0.00,0.00,0.00,-22.085,6.240,-28.136,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:40,60.24,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.211,24.487,0.00,0.00,0.00,3.063,6.123,2.263,0.00,0.00,0.00,-22.084,6.234,-29.660,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:41,61.24,0,352,352,0.00%,80.03,0.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1608, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.208,25.248,0.00,0.00,0.00,3.821,6.120,2.263,0.00,0.00,0.00,-22.083,6.231,-30.417,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:42,62.30,0,352,352,0.00%,80.15,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1608, 0, 0, 0]","[0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.205,26.008,0.00,0.00,0.00,4.581,6.117,2.263,0.00,0.00,0.00,-22.083,6.228,-31.178,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:43,63.31,0,353,353,0.00%,80.29,0.31%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[2, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1607, 0, 0, 0]","[0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.174,26.777,0.00,0.00,0.00,5.346,6.083,2.263,0.00,0.00,0.00,-22.082,6.204,-31.947,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:44,64.31,0,353,353,0.00%,80.59,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1606, 0, 0, 0]","[0.0018598884066955983, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.092,28.300,0.00,0.00,0.00,6.325,6.029,2.263,0.00,0.00,0.00,-22.081,6.117,-33.470,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:45,65.31,0,355,355,0.00%,80.76,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1606, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.080,29.046,0.00,0.00,0.00,6.317,6.079,2.263,0.00,0.00,0.00,-22.081,6.105,-34.215,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-03 22:00:46,66.31,0,357,357,0.00%,80.93,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1254, 352, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.7817730936143832, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.39404,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-12.508,6.073,29.806,0.00,0.00,0.00,6.315,6.133,2.263,0.00,0.00,0.00,-22.080,6.098,-34.975,0.00,0.00,0.00,4.200,4.200,4.200
