timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 15:36:28,27.07,27,361,388,6.96%,84.52,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 10, 0, 2, 4, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1224, 14, 9, 337]","[0.006199628022318661, 0.012399256044637322, 0.012399256044637322, 0.013639181649101054, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.7768133911965283, 0.7854928704277744, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-21.59562,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.272,6.839,-0.865,0.00,0.00,0.00,-18.602,7.175,2.454,0.00,0.00,0.00,-16.884,6.709,-4.343,0.00,0.00,0.00,4.128,4.128,4.128
2026-02-04 15:36:29,28.07,28,362,390,7.18%,84.61,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 10, 1, 1, 5, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1225, 14, 9, 335]","[0.006819590824550527, 0.013019218846869188, 0.013639181649101054, 0.01425914445133292, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.778053316800992, 0.7867327960322381, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-21.435200000000002,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.096,6.849,-0.230,0.00,0.00,0.00,-18.659,7.205,2.030,0.00,0.00,0.00,-17.509,6.720,-4.516,0.00,0.00,0.00,4.125,4.125,4.125
2026-02-04 15:36:30,29.07,29,361,390,7.44%,84.75,1.80%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 10, 2, 1, 5, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1220, 14, 7, 341]","[0.006819590824550527, 0.013019218846869188, 0.01425914445133292, 0.014879107253564786, 0.017978921264724116, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.7755734655920645, 0.7842529448233106, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,3,-9.27509,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.042,6.847,0.495,0.00,0.00,0.00,-18.678,7.205,1.365,0.00,0.00,0.00,-18.230,6.718,-4.569,0.00,0.00,0.00,4.122,4.122,4.122
2026-02-04 15:36:31,30.07,30,360,390,7.69%,84.87,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 10, 4, 1, 5, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1217, 17, 7, 339]","[0.005579665220086794, 0.011779293242405457, 0.01425914445133292, 0.014879107253564786, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.7749535027898327, 0.7854928704277744, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,3,-9.27509,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.025,6.844,1.249,0.00,0.00,0.00,-18.683,7.201,0.628,0.00,0.00,0.00,-18.983,6.715,-4.586,0.00,0.00,0.00,4.119,4.119,4.119
2026-02-04 15:36:32,31.08,33,358,391,8.44%,84.96,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 8, 1, 5, 1, 1, 0, 1, 0, 0, 2, 0, 1, 0, 0, 1217, 11, 12, 335]","[0.006199628022318661, 0.011159330440173589, 0.016119032858028518, 0.016738995660260384, 0.019838809671419714, 0.02045877247365158, 0.021078735275883446, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.778053316800992, 0.7848729076255425, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-21.11468,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.258,6.915,2.551,0.00,0.00,0.00,-18.686,7.195,-0.903,0.00,0.00,0.00,-20.520,6.709,-4.594,0.00,0.00,0.00,4.116,4.116,4.116
2026-02-04 15:36:33,32.08,35,358,393,8.91%,85.03,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 9, 1, 2, 4, 0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 1217, 9, 14, 334]","[0.006819590824550527, 0.011779293242405457, 0.01735895846249225, 0.017978921264724116, 0.019218846869187848, 0.02169869807811531, 0.02169869807811531, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.7786732796032239, 0.7842529448233106, 0.7929324240545568, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.954729999999998,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-10.872,6.929,2.731,0.00,0.00,0.00,-18.625,7.346,-1.428,0.00,0.00,0.00,-21.229,6.705,-4.717,0.00,0.00,0.00,4.113,4.113,4.113
2026-02-04 15:36:34,33.08,36,359,395,9.11%,85.17,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 10, 1, 2, 5, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1211, 15, 14, 333]","[0.006199628022318661, 0.011159330440173589, 0.01735895846249225, 0.017978921264724116, 0.019218846869187848, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.7755734655920645, 0.7848729076255425, 0.7935523868567886, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.954729999999998,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-11.587,6.928,2.784,0.00,0.00,0.00,-18.377,7.452,-1.188,0.00,0.00,0.00,-21.709,6.660,-5.192,0.00,0.00,0.00,4.110,4.110,4.110
2026-02-04 15:36:35,34.09,37,358,395,9.37%,85.23,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 10, 2, 1, 5, 0, 1, 2, 0, 1, 0, 0, 1, 0, 0, 1211, 11, 16, 333]","[0.006819590824550527, 0.011779293242405457, 0.017978921264724116, 0.019218846869187848, 0.019838809671419714, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.024798512089274645, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.7768133911965283, 0.7836329820210788, 0.7935523868567886, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-12.338,6.925,2.801,0.00,0.00,0.00,-17.989,7.521,-0.700,0.00,0.00,0.00,-22.166,6.615,-5.773,0.00,0.00,0.00,4.109,4.109,4.109
2026-02-04 15:36:36,35.09,40,359,399,10.03%,85.33,2.48%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 9, 6, 1, 4, 1, 2, 2, 0, 0, 0, 0, 0, 1, 0, 1210, 9, 17, 331]","[0.006819590824550527, 0.012399256044637322, 0.017978921264724116, 0.02169869807811531, 0.022318660880347178, 0.024798512089274645, 0.02541847489150651, 0.026658400495970243, 0.027898326100433975, 0.027898326100433975, 0.027898326100433975, 0.027898326100433975, 0.027898326100433975, 0.027898326100433975, 0.02851828890266584, 0.02851828890266584, 0.7786732796032239, 0.7842529448233106, 0.7947923124612524, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-13.857,6.880,2.807,0.00,0.00,0.00,-17.674,7.605,-1.301,0.00,0.00,0.00,-22.260,6.681,-6.944,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:37,36.09,42,359,401,10.47%,85.46,2.60%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 11, 6, 7, 1, 5, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1210, 9, 11, 337]","[0.007439553626782393, 0.01425914445133292, 0.017978921264724116, 0.022318660880347178, 0.022938623682579044, 0.026038437693738377, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.027898326100433975, 0.027898326100433975, 0.027898326100433975, 0.027898326100433975, 0.027898326100433975, 0.02851828890266584, 0.02851828890266584, 0.7786732796032239, 0.7842529448233106, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-14.617,6.830,2.807,0.00,0.00,0.00,-17.648,7.557,-1.998,0.00,0.00,0.00,-21.694,6.645,-7.116,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:38,37.09,40,359,399,10.03%,85.60,2.48%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 9, 7, 8, 1, 3, 3, 0, 1, 2, 0, 0, 0, 0, 1, 0, 1210, 9, 10, 337]","[0.007439553626782393, 0.013019218846869188, 0.01735895846249225, 0.022318660880347178, 0.022938623682579044, 0.024798512089274645, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.02851828890266584, 0.02851828890266584, 0.02851828890266584, 0.02851828890266584, 0.02851828890266584, 0.029138251704897707, 0.029138251704897707, 0.7792932424054557, 0.7848729076255425, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-15.380,6.807,2.807,0.00,0.00,0.00,-17.640,7.534,-2.743,0.00,0.00,0.00,-20.985,6.622,-7.170,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:39,38.09,40,363,403,9.93%,85.71,2.48%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 10, 4, 9, 2, 2, 5, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1206, 7, 14, 338]","[0.008059516429014259, 0.01425914445133292, 0.016738995660260384, 0.022318660880347178, 0.023558586484810913, 0.024798512089274645, 0.027898326100433975, 0.027898326100433975, 0.02851828890266584, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029758214507129573, 0.029758214507129573, 0.7774333539987601, 0.7817730936143832, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-16.143,6.796,2.807,0.00,0.00,0.00,-17.638,7.523,-3.502,0.00,0.00,0.00,-20.237,6.610,-7.187,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:40,39.10,41,364,405,10.12%,85.98,2.54%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 8, 6, 8, 4, 1, 5, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1206, 7, 8, 343]","[0.008679479231246125, 0.013639181649101054, 0.01735895846249225, 0.022318660880347178, 0.024798512089274645, 0.02541847489150651, 0.02851828890266584, 0.02851828890266584, 0.029138251704897707, 0.029758214507129573, 0.029758214507129573, 0.029758214507129573, 0.029758214507129573, 0.029758214507129573, 0.03037817730936144, 0.03037817730936144, 0.778053316800992, 0.782393056416615, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-17.664,6.786,2.806,0.00,0.00,0.00,-17.638,7.513,-5.021,0.00,0.00,0.00,-18.722,6.599,-7.193,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:41,40.10,41,364,405,10.12%,86.10,2.54%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 10, 7, 6, 6, 1, 5, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1200, 12, 9, 341]","[0.006819590824550527, 0.013019218846869188, 0.01735895846249225, 0.021078735275883446, 0.024798512089274645, 0.02541847489150651, 0.02851828890266584, 0.029138251704897707, 0.029758214507129573, 0.03037817730936144, 0.03037817730936144, 0.03037817730936144, 0.030998140111593304, 0.030998140111593304, 0.030998140111593304, 0.03161810291382517, 0.7755734655920645, 0.7830130192188469, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-18.430,6.782,2.806,0.00,0.00,0.00,-17.638,7.509,-5.787,0.00,0.00,0.00,-17.956,6.595,-7.193,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:42,41.10,43,362,405,10.62%,86.18,2.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 9, 7, 5, 8, 0, 5, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1198, 14, 9, 341]","[0.008679479231246125, 0.01425914445133292, 0.018598884066955982, 0.02169869807811531, 0.026658400495970243, 0.026658400495970243, 0.029758214507129573, 0.03037817730936144, 0.030998140111593304, 0.030998140111593304, 0.030998140111593304, 0.030998140111593304, 0.030998140111593304, 0.030998140111593304, 0.030998140111593304, 0.03161810291382517, 0.7743335399876008, 0.7830130192188469, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-19.191,6.779,2.806,0.00,0.00,0.00,-17.638,7.506,-6.547,0.00,0.00,0.00,-17.195,6.592,-7.193,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:43,42.10,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-19.954,6.776,2.805,0.00,0.00,0.00,-17.638,7.503,-7.310,0.00,0.00,0.00,-16.432,6.588,-7.193,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:44,43.11,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-21.475,6.770,2.805,0.00,0.00,0.00,-17.638,7.497,-8.831,0.00,0.00,0.00,-14.911,6.582,-7.193,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:45,44.11,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-22.233,6.767,2.804,0.00,0.00,0.00,-17.638,7.493,-9.589,0.00,0.00,0.00,-14.153,6.579,-7.193,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:46,45.11,3,349,352,0.85%,80.00,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1607, 0, 0, 0]","[0.0006199628022318661, 0.0012399256044637321, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-22.996,6.764,2.804,0.00,0.00,0.00,-17.639,7.490,-10.352,0.00,0.00,0.00,-13.390,6.576,-7.192,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:47,46.11,6,346,352,1.70%,80.06,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1606, 0, 0, 0]","[0.0018598884066955983, 0.0024798512089274642, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-23.757,6.760,2.804,0.00,0.00,0.00,-17.639,7.487,-11.113,0.00,0.00,0.00,-12.629,6.573,-7.192,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:50,48.80,7,346,353,1.98%,80.16,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1603, 0, 0, 0]","[0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-24.520,6.757,2.803,0.00,0.00,0.00,-17.640,7.477,-11.876,0.00,0.00,0.00,-11.866,6.565,-7.192,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:51,49.81,11,346,357,3.08%,80.65,0.68%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1261, 338, 0, 0]","[0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.7904525728456293, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-25.662,6.731,2.799,0.00,0.00,0.00,-17.644,7.374,-13.039,0.00,0.00,0.00,-10.713,6.462,-7.189,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:52,50.81,11,346,357,3.08%,80.82,0.68%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1261, 338, 0, 0]","[0.0049597024178549285, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.008679479231246125, 0.008679479231246125, 0.7904525728456293, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-26.001,6.732,2.798,0.00,0.00,0.00,-17.645,7.376,-13.374,0.00,0.00,0.00,-10.376,6.464,-7.188,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:53,51.81,12,353,365,3.29%,81.12,0.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1260, 337, 0, 0]","[0.0037197768133911966, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.009299442033477991, 0.009919404835709857, 0.7910725356478612, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-27.365,6.707,2.798,0.00,0.00,0.00,-17.645,7.350,-14.736,0.00,0.00,0.00,-9.012,6.438,-7.188,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:54,52.81,13,350,363,3.58%,81.21,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[5, 6, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1259, 337, 0, 0]","[0.0030998140111593306, 0.006819590824550527, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009919404835709857, 0.010539367637941723, 0.7910725356478612, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-28.119,6.701,2.798,0.00,0.00,0.00,-17.645,7.344,-15.490,0.00,0.00,0.00,-8.258,6.432,-7.188,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 15:36:55,53.82,13,352,365,3.56%,81.36,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 6, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 1256, 338, 0, 0]","[0.0037197768133911966, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009919404835709857, 0.009919404835709857, 0.011159330440173589, 0.011779293242405457, 0.7904525728456293, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-20.7919,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-28.877,6.696,2.797,0.00,0.00,0.00,-17.645,7.340,-16.248,0.00,0.00,0.00,-7.501,6.428,-7.187,0.00,0.00,0.00,4.200,4.200,4.200
